N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
397,log2,221.0,7,18,False,0.110428133795256
229,log2,15.0,42,9,True,0.1766487228302296
459,log2,263.0,43,3,True,0.1766225758927065
705,log2,169.0,38,18,False,0.1476478035837432
183,sqrt,69.0,35,9,False,0.148858715918787
720,,6.0,19,11,False,0.104810523328961
589,sqrt,111.0,27,2,False,0.1368121969605126
81,sqrt,228.0,45,14,False,0.1642998523486697
571,log2,7.0,36,9,True,0.1648123858313845
782,,124.0,29,13,True,0.1082209107809351
619,log2,224.0,7,17,False,0.1079970998625005
573,,84.0,12,4,True,0.0946610712872775
272,sqrt,114.0,40,2,True,0.1742693735936139
747,sqrt,130.0,34,6,True,0.1601169812266506
373,,21.0,19,17,True,0.1016714037246626
91,sqrt,32.0,9,20,False,0.1162628547021095
623,,68.0,41,13,False,0.113662436840104
795,sqrt,154.0,39,16,False,0.148554588497804
671,log2,136.0,44,2,True,0.1747600771005514
186,,229.0,45,11,True,0.1253919621378761
276,log2,85.0,22,5,True,0.146852826506711
770,log2,54.0,16,4,True,0.1316724971647896
65,log2,245.0,48,16,False,0.16472752697388
325,log2,19.0,5,4,False,0.1019373970599932
110,log2,26.0,15,20,True,0.1346428008171676
784,,269.0,39,15,True,0.1234622253550821
53,log2,211.0,45,20,True,0.1836147661353782
108,log2,294.0,22,3,True,0.1504943730073104
390,log2,46.0,3,11,True,0.1055139156247972
215,sqrt,131.0,35,11,True,0.1678908848603599
121,sqrt,26.0,45,17,True,0.1787705064385704
539,sqrt,256.0,25,9,True,0.1491777199073906
173,,16.0,1,6,False,0.1211974902505342
330,log2,112.0,20,4,False,0.129434983223065
771,log2,247.0,12,12,True,0.1234251610393897
538,log2,289.0,39,2,False,0.149853825904867
291,sqrt,134.0,24,10,False,0.1335610577691256
729,,99.0,35,17,True,0.1178065680197161
42,log2,72.0,6,19,False,0.1132430756858637
560,log2,112.0,25,2,True,0.1487408620156993
471,log2,42.0,27,9,True,0.1522014930261934
378,sqrt,19.0,26,12,False,0.1361542006346426
626,sqrt,124.0,35,17,False,0.1452764002563265
86,log2,25.0,33,17,True,0.1679160760157592
549,,145.0,22,10,False,0.1048408669824216
671,sqrt,200.0,12,4,True,0.1236585652009841
590,,293.0,44,16,False,0.113896701546834
205,sqrt,224.0,8,17,False,0.1112395391973366
479,,249.0,27,14,False,0.110317786953847
396,,299.0,35,19,False,0.1124748670890057
519,log2,240.0,43,5,True,0.1750438299908282
281,log2,153.0,45,10,False,0.1575237766769111
144,,10.0,7,10,True,0.0911414947268358
410,,191.0,42,12,False,0.1136624368401034
403,,158.0,2,19,False,0.1170272950514876
707,sqrt,145.0,11,12,False,0.1143416674923893
768,log2,202.0,24,13,False,0.1321580635453284
488,sqrt,26.0,42,5,True,0.1749383109763353
506,,118.0,4,10,False,0.1231715102656646
363,log2,279.0,34,19,True,0.1633475444695031
538,,247.0,28,8,True,0.1069333656322324
125,,300.0,27,14,True,0.1062836641236757
142,sqrt,42.0,15,16,False,0.1232800508267044
317,log2,269.0,7,11,True,0.1153598093871158
528,sqrt,205.0,13,8,True,0.1264054063442233
570,log2,48.0,39,12,True,0.1684967348561275
205,log2,292.0,22,5,False,0.131844456234736
250,sqrt,184.0,44,14,False,0.1586864602770087
378,,171.0,19,6,False,0.1048105233289613
754,,236.0,9,2,True,0.0922998399388732
123,sqrt,241.0,1,10,True,0.1042240105800743
630,,189.0,49,14,True,0.1256184972625414
210,,178.0,16,3,False,0.1057665668681273
681,sqrt,230.0,3,2,True,0.0988573152022703
481,sqrt,210.0,29,17,True,0.1563126918224555
612,,281.0,9,12,False,0.1114776450461481
176,log2,55.0,47,14,False,0.1625761398133261
274,log2,202.0,33,18,True,0.1636396288050266
661,sqrt,138.0,48,20,True,0.1788053775066483
291,,266.0,35,12,True,0.1174179904584371
712,,2.0,49,4,True,0.1563329460071934
342,log2,238.0,9,19,False,0.1119209635650294
307,sqrt,171.0,17,2,False,0.1244317940215566
109,,170.0,11,5,False,0.1072932279964126
176,sqrt,59.0,42,13,True,0.1772900502413874
604,log2,294.0,48,5,True,0.1795132390645895
724,,270.0,30,4,True,0.1096014925629872
734,log2,131.0,44,6,True,0.1744518022359794
234,sqrt,195.0,38,14,False,0.1518857261760708
565,,92.0,34,17,True,0.1158307673203448
694,sqrt,98.0,15,9,True,0.1298991413421144
251,sqrt,251.0,27,18,False,0.1394482460492473
40,,289.0,34,17,True,0.1158527125212797
313,,192.0,46,3,False,0.1183939999852409
118,log2,75.0,45,16,False,0.1610709565130194
403,,237.0,17,3,True,0.0991535870942081
644,log2,175.0,4,15,True,0.1088172242380628
49,log2,179.0,48,7,False,0.1692623654805443
659,log2,287.0,24,13,False,0.132215770613042
382,log2,195.0,47,12,False,0.160086142400997
54,,33.0,1,17,True,0.0913046793032847
317,,149.0,10,19,True,0.0930066197351917
618,sqrt,210.0,13,17,True,0.1261401173604697
337,log2,45.0,42,15,True,0.1749826526579514
774,log2,139.0,14,13,False,0.1189468124689003
503,log2,200.0,4,14,True,0.109746676471677
202,,10.0,11,18,True,0.0936748458615747
16,log2,133.0,49,4,True,0.1955121228162236
94,sqrt,203.0,18,14,True,0.1395581063667166
568,,65.0,12,17,False,0.1080468529613255
583,sqrt,92.0,22,13,True,0.1442510125953437
567,sqrt,245.0,47,16,False,0.1578316541381923
470,log2,195.0,30,7,False,0.1414500316486932
370,sqrt,25.0,22,3,True,0.1466515607610751
175,sqrt,263.0,29,10,True,0.1611237719841634
364,log2,56.0,37,9,False,0.1489545730382172
391,,177.0,25,7,True,0.1052169846136776
691,sqrt,131.0,8,3,True,0.11501787482044
364,sqrt,220.0,45,15,False,0.1577832829352014
84,log2,59.0,6,10,True,0.1147508836967176
262,log2,139.0,3,12,True,0.1062922929085161
129,sqrt,211.0,2,10,False,0.0990236927100515
358,log2,84.0,34,19,True,0.163761700357699
736,,158.0,24,10,True,0.1049173208869673
43,,111.0,6,6,True,0.0899004090762577
559,,271.0,9,14,True,0.0923335749179846
265,,230.0,41,6,False,0.1136624368401032
342,,236.0,4,10,True,0.0881113241816858
48,,5.0,18,10,False,0.1051754286475565
639,,136.0,9,9,False,0.1114776450461481
166,,234.0,29,3,False,0.1104893859871949
500,log2,61.0,19,8,False,0.1277494199484866
185,,159.0,15,13,False,0.1095157979730356
21,log2,245.0,19,16,True,0.1431892005546591
248,log2,39.0,23,18,False,0.1337822177540813
232,sqrt,135.0,27,4,True,0.1551013597472293
742,log2,212.0,6,19,False,0.1081935739179202
18,,168.0,34,8,False,0.1119998457991422
278,,148.0,29,14,True,0.1082815838030941
546,,26.0,15,12,True,0.0968648085994566
576,,254.0,40,6,False,0.1124531594828317
142,log2,,21,6,False,0.1304358373713191
697,log2,273.0,29,18,False,0.1376437658846402
448,sqrt,222.0,48,13,True,0.1817834571123024
647,,195.0,17,13,True,0.0993084965989449
345,,279.0,1,18,True,0.0911161326625182
761,sqrt,141.0,41,8,False,0.1509537050653362
675,,56.0,47,17,False,0.1210273793615321
286,log2,110.0,43,6,True,0.1752066510107367
648,,186.0,37,13,False,0.1124748670890058
185,,116.0,15,7,True,0.0968008085199946
440,sqrt,52.0,46,16,True,0.1789677385413339
88,sqrt,60.0,22,17,False,0.133645966033585
13,sqrt,173.0,40,13,False,0.1709767250155263
598,log2,37.0,33,10,False,0.1429061995475369
498,sqrt,47.0,45,16,False,0.1570005098674392
480,sqrt,55.0,48,7,False,0.1612589743861854
686,sqrt,86.0,49,7,True,0.1797714883105297
47,,191.0,11,4,True,0.0938446877047941
660,log2,173.0,45,11,False,0.1549159600396478
578,,193.0,21,3,True,0.1034618599652672
681,sqrt,276.0,35,16,True,0.1616701658237005
70,log2,96.0,37,19,False,0.1545357106690573
101,,144.0,38,9,False,0.1124748670890056
678,,110.0,27,10,False,0.110317786953847
262,log2,235.0,41,19,True,0.1763290986362961
556,,47.0,5,9,False,0.1180274051590505
292,log2,125.0,10,12,False,0.113574749984362
286,,272.0,33,11,False,0.1119837262454807
647,,31.0,1,11,True,0.0875348163598505
146,log2,237.0,37,17,True,0.1740129898516495
25,sqrt,231.0,28,9,False,0.1441011077981154
211,sqrt,209.0,36,8,False,0.1480583776467836
779,sqrt,111.0,2,10,True,0.1009168725089485
580,sqrt,164.0,22,11,True,0.1443165749389
694,,120.0,3,9,True,0.0866763301514935
649,log2,40.0,42,10,True,0.172620633194331
271,,31.0,44,12,False,0.1138967015468339
583,,180.0,17,11,True,0.0992950545136998
594,,284.0,50,6,True,0.1257395589485244
702,sqrt,191.0,44,10,False,0.1539155101523423
437,sqrt,279.0,28,14,False,0.1387173262700865
65,log2,204.0,33,13,False,0.1520107428388592
68,,196.0,27,7,True,0.1064479020754641
778,sqrt,31.0,24,13,True,0.145966971992379
467,log2,201.0,24,4,True,0.1487630338361042
704,log2,98.0,35,19,True,0.1616406202399974
248,log2,116.0,33,5,False,0.1465529671620807
431,,26.0,46,3,False,0.1183939999852409
389,log2,80.0,50,15,True,0.1828218349756309
22,,247.0,16,14,True,0.098116012030563
429,log2,275.0,46,16,True,0.1782067537426691
515,sqrt,260.0,28,11,False,0.137853249497146
707,sqrt,11.0,25,7,True,0.147824043785495
152,sqrt,34.0,8,6,False,0.1107542445544118
550,,260.0,19,9,False,0.1048105233289612
556,sqrt,80.0,7,9,False,0.1064599225974356
306,log2,158.0,48,3,True,0.1813236946808824
645,sqrt,36.0,11,14,False,0.1142524069053278
403,sqrt,112.0,1,12,False,0.0985980250376822
371,log2,56.0,9,20,True,0.1203900233167794
397,sqrt,220.0,10,16,True,0.1213489359113815
767,,72.0,45,8,True,0.1254506642560467
74,,292.0,50,19,True,0.1256789206067515
262,sqrt,151.0,22,10,False,0.1318548872921087
774,sqrt,122.0,36,20,False,0.1458745388388483
746,log2,99.0,8,3,False,0.1084487251263791
505,sqrt,42.0,9,7,True,0.118244264256434
43,log2,92.0,20,10,False,0.133651220838411
530,,203.0,11,11,False,0.1072932279964129
231,sqrt,156.0,39,17,False,0.1526184694365345
30,,46.0,19,19,False,0.1048105233289613
360,,276.0,48,20,True,0.1254546021326143
191,,72.0,9,6,False,0.1114776450461483
328,log2,93.0,41,16,False,0.1538705202129966
93,,232.0,42,18,False,0.1136624368401033
456,log2,84.0,16,10,True,0.1336965024374627
8,sqrt,131.0,46,11,False,0.1721729607620452
793,sqrt,59.0,26,8,True,0.1484523781213891
82,sqrt,84.0,13,19,False,0.1207364612885447
293,,101.0,10,12,False,0.1127734800228847
114,log2,81.0,32,12,False,0.1460207369407217
681,log2,228.0,48,8,True,0.1786703667197888
607,log2,72.0,38,18,False,0.1482618450412536
104,,107.0,40,2,False,0.1124531594828313
419,,255.0,31,10,True,0.1110157632790211
346,,206.0,18,5,False,0.1045391612957667
208,,66.0,18,15,False,0.1045391612957669
61,,256.0,45,9,True,0.1256278803122602
277,log2,72.0,19,8,False,0.127217208365038
296,,225.0,44,8,True,0.1251958175815831
295,,278.0,20,14,True,0.1025897336866344
496,sqrt,123.0,45,14,True,0.1776256340012642
609,sqrt,294.0,20,16,True,0.1405115935130263
338,sqrt,229.0,29,16,True,0.1571968809098285
228,sqrt,289.0,24,14,False,0.1348582722474715
122,,191.0,15,7,False,0.1095157979730356
494,sqrt,42.0,46,6,False,0.1573923617774843
784,,199.0,9,18,True,0.0922756254673104
477,sqrt,250.0,48,15,False,0.1612185630653868
266,log2,63.0,46,10,True,0.1791005099570534
607,log2,261.0,8,9,False,0.1088173853511477
66,log2,260.0,46,3,True,0.1823253421617912
206,log2,130.0,24,3,False,0.1344997471175248
210,log2,17.0,39,18,False,0.1519544197550923
387,sqrt,226.0,33,5,True,0.1617091171343352
419,log2,76.0,34,12,False,0.1454220014610641
751,sqrt,150.0,17,16,True,0.1332498357761897
27,,122.0,38,6,False,0.1124748670890056
241,log2,41.0,45,12,False,0.1599963117822698
90,,59.0,45,16,True,0.1253207233034652
346,sqrt,135.0,26,8,True,0.1517647089777647
541,sqrt,179.0,2,2,True,0.095060900782336
300,sqrt,214.0,35,6,True,0.1664845511640561
608,log2,63.0,21,2,False,0.1292122454326693
493,log2,244.0,9,2,False,0.1118036684320713
505,sqrt,2.0,36,9,True,0.228474553294831
776,sqrt,20.0,29,12,False,0.1377953649581645
767,sqrt,40.0,32,15,True,0.1576597077507421
238,sqrt,210.0,15,17,False,0.1223624493819263
481,,295.0,40,7,True,0.1239423344528262
137,log2,175.0,1,15,False,0.1024764486271688
134,,159.0,45,18,True,0.1251961649686337
384,log2,159.0,12,11,True,0.1251222945656072
790,log2,142.0,49,4,True,0.1797509821977129
641,,228.0,50,7,True,0.1256852973569888
62,log2,119.0,40,4,False,0.1577090521712527
330,sqrt,22.0,19,7,True,0.1403637864749721
776,log2,231.0,45,14,True,0.1756456991784369
652,,252.0,12,16,False,0.1080468529613255
521,sqrt,80.0,37,10,False,0.1481951179247564
42,sqrt,242.0,5,16,False,0.1095803753640117
723,sqrt,43.0,24,9,False,0.1318357613977806
650,sqrt,20.0,38,20,False,0.147658557770603
313,sqrt,61.0,13,19,True,0.1272123690540819
372,log2,47.0,2,7,True,0.0984029655426812
63,log2,58.0,17,7,True,0.1404537330100179
550,sqrt,285.0,3,16,False,0.1034107408039953
531,,203.0,24,10,False,0.1045628690819475
265,sqrt,77.0,26,3,False,0.1367762002064062
353,,233.0,24,14,True,0.1048434155663834
531,,203.0,20,10,False,0.107379403134709
756,,120.0,33,14,True,0.1143661808587556
89,log2,292.0,5,3,False,0.1040114380999061
47,sqrt,75.0,38,11,False,0.1631816456091619
221,log2,50.0,30,19,False,0.1430398443526796
166,,136.0,41,3,True,0.124506577605342
590,log2,82.0,18,8,True,0.136115134836069
519,log2,59.0,49,7,True,0.181335373673142
91,,157.0,38,2,False,0.1124748670890056
250,log2,146.0,6,19,True,0.1167594169683838
250,sqrt,28.0,24,13,False,0.1354620949776652
428,log2,171.0,44,8,False,0.1563817678374031
109,sqrt,68.0,14,2,True,0.1322195452382344
608,log2,41.0,6,2,False,0.1036687208581404
687,log2,197.0,30,3,True,0.1553537134112027
776,sqrt,129.0,16,9,True,0.1316853660810552
609,sqrt,163.0,27,4,False,0.1366657011154905
774,sqrt,133.0,29,12,True,0.1534195836027121
353,log2,287.0,16,8,True,0.1336095071744681
325,,177.0,18,3,True,0.1004472877087348
208,sqrt,269.0,9,9,True,0.1187413560953958
85,log2,270.0,49,5,False,0.167257653096881
95,,108.0,50,20,False,0.123125976392116
354,log2,80.0,11,4,False,0.1149311593536447
22,sqrt,6.0,49,2,True,0.1948172095207718
125,,30.0,33,6,True,0.1139164351169872
373,log2,245.0,35,19,True,0.1653094186878775
459,sqrt,119.0,16,17,True,0.1336246268915982
304,log2,237.0,37,2,False,0.1492898682393952
766,,139.0,46,6,True,0.1255029918395409
787,log2,281.0,47,16,False,0.1572828095518298
484,sqrt,173.0,12,14,True,0.1250637072804937
27,log2,188.0,27,4,False,0.1467795575029204
363,log2,18.0,32,16,True,0.1611348974524994
141,sqrt,98.0,39,14,True,0.1745337347779441
759,sqrt,71.0,42,19,False,0.1518937045306508
608,,151.0,24,20,False,0.1045628690819474
421,log2,37.0,14,17,False,0.1202624363846966
393,log2,50.0,27,19,False,0.1370735167900441
110,,121.0,10,18,True,0.0931860151674276
327,log2,250.0,43,13,False,0.1569486806239584
636,log2,111.0,26,12,True,0.1489214399595362
692,log2,235.0,21,6,False,0.1289846809663863
11,log2,199.0,33,15,True,0.1712126446180963
781,sqrt,73.0,20,7,False,0.1277579320823988
500,log2,284.0,8,17,False,0.1101205588420434
655,sqrt,120.0,31,14,False,0.1404052848903067
698,,284.0,42,9,True,0.1249314383420535
426,,78.0,33,17,True,0.1142291996326859
468,sqrt,158.0,33,15,True,0.1618977296282623
531,sqrt,106.0,16,16,True,0.1324006555720541
208,,70.0,50,5,True,0.1256274486398451
432,sqrt,99.0,13,20,False,0.1185742324573684
608,sqrt,178.0,20,4,True,0.1405693644531385
324,log2,6.0,36,16,True,0.1681723405278542
259,log2,100.0,44,18,False,0.1582953288669061
90,sqrt,180.0,17,2,False,0.1278004627849515
724,,19.0,13,8,True,0.0951680182219833
638,log2,77.0,13,20,True,0.1259445238340665
425,,12.0,16,14,True,0.097791240059553
315,,73.0,43,15,False,0.1136624368401033
498,sqrt,65.0,14,17,True,0.1290204843055389
714,,274.0,40,7,True,0.124131353509633
326,sqrt,164.0,34,16,False,0.146001777917128
499,log2,156.0,49,8,True,0.1821202795972965
107,log2,26.0,23,5,False,0.1340483843150211
497,,275.0,41,10,True,0.1245631949267271
723,sqrt,7.0,3,13,True,0.1169102243882512
602,,19.0,11,19,True,0.0940392130694155
206,log2,167.0,26,3,True,0.1532356736777529
245,sqrt,211.0,17,5,False,0.1252503376121464
562,sqrt,158.0,29,5,True,0.1544918186037413
82,,260.0,49,20,False,0.123125976392116
303,sqrt,75.0,3,11,False,0.1000610767243912
137,sqrt,179.0,28,9,False,0.1392536071236642
706,,225.0,49,10,True,0.1256443775520238
143,,18.0,6,19,True,0.0922021409503056
746,,48.0,11,4,True,0.093916004540836
275,,174.0,8,9,True,0.0917273446520974
380,,10.0,16,7,True,0.0977989216646736
313,log2,67.0,33,4,False,0.1445715340950469
617,sqrt,70.0,8,11,False,0.1088399483406517
756,sqrt,279.0,19,10,True,0.1378025876963377
667,log2,20.0,4,15,True,0.1088589688505896
173,sqrt,270.0,16,16,True,0.1365559528412568
316,sqrt,185.0,22,14,True,0.1467481806233168
562,,188.0,37,2,False,0.1124748670890057
610,log2,31.0,8,11,False,0.1088406587275108
596,,260.0,1,12,False,0.122222284307457
108,log2,37.0,39,20,False,0.1539689050707385
291,,160.0,33,16,True,0.1141865782760375
40,log2,69.0,5,5,True,0.1139783004169301
435,,275.0,19,7,True,0.1016671895257221
696,log2,188.0,44,6,True,0.1744520709998831
386,log2,174.0,8,7,False,0.1094413353659699
86,,175.0,17,2,False,0.1052285824565417
454,,138.0,12,19,False,0.1080468529613251
668,log2,2.0,3,20,False,0.2263510908266586
172,,65.0,10,15,False,0.1127734800228845
8,log2,280.0,29,4,False,0.1528915886072197
185,log2,25.0,24,11,False,0.1354581470524224
85,log2,83.0,36,11,False,0.1531052481028747
17,log2,199.0,43,11,False,0.1661883003259356
227,sqrt,35.0,12,3,True,0.1261416723446658
266,log2,213.0,22,8,True,0.1475520795267373
177,log2,254.0,31,12,False,0.14542089174252
322,sqrt,14.0,10,3,True,0.1213675852496959
555,sqrt,80.0,46,17,False,0.1560492381948418
335,sqrt,215.0,23,5,True,0.1478216025064619
402,sqrt,58.0,37,8,False,0.1485391528726136
634,,199.0,28,13,True,0.1069837687221989
148,,170.0,13,5,True,0.0950905067158895
438,sqrt,123.0,12,20,True,0.1249356042864042
649,,199.0,49,18,False,0.1231259763921157
135,,74.0,8,16,False,0.1150955578754562
107,log2,8.0,23,17,True,0.1517790477239869
290,sqrt,157.0,3,3,True,0.0993447686982682
398,log2,136.0,22,20,False,0.1308161185174342
793,,115.0,7,4,False,0.1183953372352081
679,,213.0,48,19,True,0.1255538163662803
758,log2,158.0,22,13,False,0.1295100667403236
622,,55.0,19,8,False,0.104810523328961
436,,4.0,42,10,False,0.1136624368401035
338,log2,26.0,20,7,True,0.1436261446388669
422,,280.0,47,5,True,0.1254434056604332
364,,66.0,29,2,True,0.1081932507234024
720,log2,89.0,28,8,True,0.1516364953880139
642,,138.0,28,17,False,0.1102847705954758
74,log2,86.0,3,13,False,0.1022373022350908
130,sqrt,217.0,26,17,False,0.1366127165930898
536,,171.0,42,11,False,0.1136624368401038
184,log2,72.0,36,15,True,0.1714934856310965
204,,228.0,27,10,True,0.1062355355608239
203,log2,286.0,35,17,False,0.1473692064138683
556,log2,69.0,34,17,False,0.1446256136005476
568,sqrt,296.0,44,8,True,0.1746622831084043
434,log2,197.0,3,16,True,0.1101698179913428
123,log2,296.0,11,9,False,0.1161068285656793
642,log2,284.0,33,4,False,0.1428315886086335
353,,84.0,22,10,True,0.1039064133907624
284,,103.0,40,8,False,0.1124531594828313
71,log2,81.0,37,3,False,0.1544288315783903
325,sqrt,167.0,15,13,False,0.1212719250493064
753,log2,239.0,13,10,False,0.117292089215098
307,,14.0,47,5,False,0.121027379361532
338,log2,178.0,16,8,True,0.1337832425497438
155,log2,15.0,24,11,True,0.1532093791197658
122,,81.0,16,11,False,0.1057665668681274
39,sqrt,227.0,27,9,True,0.1674469391426923
334,,19.0,41,13,False,0.1136624368401033
760,log2,162.0,44,8,False,0.1540299418543206
572,log2,189.0,32,14,True,0.1580541581823213
587,,248.0,22,13,False,0.1048408669824216
7,,270.0,45,5,True,0.1273694142983734
196,sqrt,93.0,50,18,True,0.1855599623276384
620,,76.0,20,13,False,0.1073794031347091
240,,263.0,34,9,False,0.1119998457991425
215,log2,251.0,20,16,True,0.1447568595928023
379,sqrt,47.0,44,19,True,0.1762515689673114
630,sqrt,296.0,21,2,True,0.1412103358066345
417,log2,286.0,48,18,False,0.1616074415556637
636,,28.0,21,5,True,0.1034724476581601
114,sqrt,70.0,42,12,False,0.1589849464631589
187,,37.0,21,10,False,0.1068804359639571
118,log2,145.0,5,17,False,0.1104527857062837
368,log2,181.0,5,7,True,0.1064692822965007
485,,281.0,29,8,False,0.1104893859871949
244,log2,99.0,36,16,True,0.1714238542782722
317,log2,132.0,49,2,True,0.1829043758906182
259,log2,76.0,43,5,True,0.1772849440122624
435,sqrt,152.0,30,5,False,0.1415443553975845
603,sqrt,56.0,14,11,True,0.1281552077825793
222,,8.0,1,5,True,0.0850681731667523
11,log2,204.0,4,14,True,0.125019672270916
226,sqrt,163.0,28,4,False,0.1399111818869481
725,,20.0,25,11,True,0.1052485039810853
591,log2,213.0,38,2,True,0.1675611723310345
606,,82.0,23,14,False,0.1046796961032292
132,sqrt,181.0,3,17,False,0.1061114492591009
317,,146.0,30,15,True,0.1096380007815061
372,,82.0,19,3,True,0.1016520037127833
542,sqrt,95.0,25,13,False,0.1341564481832667
485,,175.0,30,15,False,0.1103910922622674
506,sqrt,143.0,4,5,False,0.0987896051177504
